,Leq,Mode1_Q-factor,Mode1_R_divide_Q,Mode1_frequency,Mode1_shunt_impedance,Mode2_R_divide_Q,Mode2_frequency,R3_left,R3_right,Req,cocave,concave_L,nose,r0_left,r0_right,r1_left,r1_right,r2_left,r2_right,random1,random2,random3_l,random3_r,random4,random5_l,random5_r,random6_l,random6_r,random7_l,random7_r,random8_l,random8_r
421,236.503266,32916.838,318.31463,499.56907,10477911,5.6704799,855.01433,104.0742688,89.78422881,195.1303644,71.80626582,80.29689658,8.273189194,1.7518902,2.248964841,9.48808428,8.826560447,28.60958851,22.33871789,179.1303644,0.046185298,0.39086978,0.474507121,28.35472843,0.679034146,0.607232763,0.458175166,0.45651768,0.53782933,0.404540664,0.345276472,0.293115901
422,224.9507242,30302.122,314.50629,499.74832,9530207.8,2.1172431,886.63008,98.33888003,98.47596806,185.1614991,78.88911672,82.17695561,8.387236933,1.392984004,2.45012145,9.964116975,6.892033856,26.64167933,23.93394293,169.1614991,0.04958124,0.388341898,0.387489224,27.99878808,0.730621836,0.7013902,0.404482623,0.485372242,0.589392054,0.398142378,0.347294546,0.308841843
423,208.5000932,29753.805,282.34929,500.03142,8400965.6,1.0787682,948.8566,85.72680355,90.5668544,184.9492626,76.51789966,72.8572826,8.706021971,1.682715875,2.656721176,11.5212909,7.460386015,22.95012874,22.12199606,168.9492626,0.051530393,0.465020782,0.434816382,27.36638437,0.698870504,0.733984321,0.419677067,0.491127958,0.539451051,0.378656783,0.321662483,0.300754144
424,195.9307303,30083.202,260.69749,500.19919,7842615.2,0.96278001,1004.7494,85.98347128,85.03765228,190.9853105,66.372574,68.52748474,9.243510721,1.773039644,2.703193195,13.84044594,9.971344003,25.34201709,23.19059517,174.9853105,0.052824495,0.48122036,0.486926941,23.96378776,0.699507266,0.677510607,0.430943142,0.476765028,0.554895974,0.386611337,0.345207833,0.31681629
425,248.1622426,31747.828,346.58094,499.72557,11003192,7.1315755,817.16661,101.1807132,112.8604888,189.3957423,82.01963253,86.7346926,8.287282743,1.650442252,2.246162263,7.948294471,6.171668563,25.77913084,26.51787898,173.3957423,0.047794038,0.387186377,0.316446358,22.44126493,0.699016028,0.66101621,0.386374047,0.458284508,0.484557494,0.408583014,0.328887095,0.313708453
426,217.6038523,32093.942,293.46657,499.99421,9418498.9,3.2585763,918.84396,94.79274243,93.39169447,195.5530767,67.24025798,75.41921257,8.389209011,1.913892525,2.486729532,10.81238011,7.99938978,24.89343169,25.2080912,179.5530767,0.046722725,0.446187191,0.45437261,28.01836738,0.69317902,0.618006136,0.484499946,0.459602941,0.529128073,0.355051943,0.316177371,0.3165207
427,199.4999765,27973.871,270.88975,500.45995,7577834.9,0.41722843,985.33562,83.60240276,85.90557473,176.8804158,78.14840362,73.95786883,8.365826296,1.669312345,2.562915732,10.51935052,6.10692388,21.74457158,21.75987214,160.8804158,0.052000278,0.451839965,0.436738642,27.68882709,0.741432356,0.783442735,0.440520394,0.462055907,0.547036985,0.336973393,0.318669999,0.316424133
428,241.8241459,30831.566,344.76783,500.41536,10629732,4.1293465,831.45542,105.5015332,106.4946127,185.8566936,83.88343752,86.03784529,8.174173303,1.761265452,2.256617412,7.87017895,6.210092318,25.20209898,24.84722853,169.8566936,0.04812394,0.347477185,0.341335028,28.83492053,0.711573652,0.693755681,0.450015584,0.467568209,0.521200794,0.409569045,0.317109223,0.309187664
429,229.5896845,30447.106,323.32798,500.83404,9844401.3,2.603102,870.56874,100.5083118,100.8162524,185.1171746,80.53878175,82.64108592,8.518018424,1.874764578,2.329204188,8.765199543,7.095419256,25.19349439,24.41496706,169.1171746,0.050367554,0.374166625,0.372249177,27.9571797,0.71990243,0.701588853,0.462442462,0.470707005,0.524061914,0.419077329,0.324573779,0.312102447
430,194.6236118,27735.971,256.8016,499.87812,7122641.8,0.39829789,1007.8831,82.35636354,78.12873888,177.0363699,73.32923968,73.2148697,10.25855849,2.160627113,3.031466754,13.79853516,9.818476301,23.66749034,19.78163547,161.0363699,0.063703364,0.453789899,0.481828671,29.91088474,0.75237397,0.753549264,0.506284758,0.491738996,0.583994924,0.39905902,0.351876401,0.306222569
431,253.8359588,30902.499,363.57409,500.14283,11235348,5.8631954,796.26193,111.9195811,106.6665888,185.2717916,86.24444665,90.27957424,8.103091006,1.674225019,2.126649158,7.347821309,6.31771498,25.21304123,24.76118316,169.2717916,0.047870297,0.305574962,0.338168091,29.99679665,0.711322184,0.679528992,0.447483431,0.460109089,0.538272064,0.429593692,0.311802696,0.310512592
432,214.2996036,28705.4,297.27821,499.40666,8533490,0.87034972,921.94884,93.68356187,91.37348428,178.459529,80.13564187,80.83319701,8.518540052,1.75161904,2.384277003,9.308808592,7.216241695,23.46333019,21.85344632,162.459529,0.052434844,0.391431986,0.40643824,26.9324799,0.754394275,0.747884182,0.455301947,0.477092683,0.548378114,0.413336885,0.32245907,0.304697681
433,237.1635092,32158.858,327.61537,499.78315,10535736,4.7548107,851.43894,104.6981959,101.3763594,192.3641464,78.19491262,80.856817,8.40454956,1.755636329,2.402111684,9.240652187,6.810721963,26.06709112,24.97480575,176.3641464,0.047654525,0.376646539,0.396424132,27.76711731,0.681865581,0.65941774,0.449990709,0.456796756,0.535787779,0.374315002,0.317043642,0.307818268
434,206.3201931,31517.759,271.98371,500.07149,8572317,2.5302821,960.71849,84.89762312,88.27616077,195.5821193,63.32227877,69.62205551,9.923201048,2.556407306,2.808459571,14.18162125,12.68402001,23.75385278,16.62805047,179.5821193,0.055257178,0.499598229,0.479684524,29.76787156,0.674893276,0.613825315,0.527579566,0.504222479,0.511695987,0.438701111,0.324971651,0.216654091
435,226.870087,29190.845,319.45994,499.31895,9325305.7,1.5569221,874.91324,94.58495755,99.17959349,179.0847779,85.48114879,82.3189248,8.396089762,1.797904194,2.327979314,8.700904102,6.604836268,21.96040644,23.47159877,163.0847779,0.051482976,0.388546385,0.358843916,28.51089998,0.725692187,0.753569146,0.452234185,0.484002449,0.526493348,0.427132104,0.300354558,0.31456497
436,201.0360631,29796.208,271.86046,499.71317,8100410.7,0.91358315,981.50881,88.74034656,88.52062088,187.798671,71.36897224,71.63281174,8.854392552,1.932332242,2.5396703,11.74983419,8.719983344,25.16168403,22.76943107,171.798671,0.051539354,0.455394523,0.456742994,23.55537,0.712636436,0.710011638,0.470342959,0.47479274,0.536010256,0.395892123,0.339798115,0.307839376
437,245.8177142,30064.845,350.71613,498.09872,10544226,3.7673302,815.1447,100.6521971,108.5878366,182.0802484,88.31730389,88.02306415,8.189208588,1.757854113,2.200097167,7.926966809,5.897026697,23.7902179,24.50945289,166.0802484,0.049308745,0.362521159,0.312260932,28.64204103,0.716165346,0.718559313,0.452084428,0.465378945,0.525188369,0.422711113,0.314069387,0.310739951
438,226.3270274,33017.351,302.12594,499.34144,9975398.2,4.7980394,888.89866,99.70329234,91.80802148,198.1764153,67.34566068,75.23152626,9.096554637,1.838338211,2.287594412,12.32122355,10.53616255,24.86180143,24.36068977,182.1764153,0.049932669,0.42394631,0.469562657,26.92044273,0.664803732,0.595118148,0.471052917,0.431748062,0.570978769,0.4175325,0.30257159,0.308688243
439,189.4124229,28228.649,253.85887,501.55384,7166093.1,0.42326551,1035.449,82.72299355,82.31969337,181.4003496,72.37891469,68.6850681,8.695032047,1.845374053,2.519818187,11.7181595,8.05897869,27.77177645,20.35040739,165.4003496,0.052569611,0.472111126,0.474684748,23.96643583,0.72524354,0.764246754,0.450744959,0.464803352,0.52915025,0.37651104,0.399180998,0.296737432
440,258.686007,30895.121,367.61043,500.17309,11357368,6.865267,782.98675,115.5912379,104.1833678,185.0600008,85.99339789,91.26571982,9.18861892,1.588505016,2.029748567,7.263555286,8.861926875,26.4386584,24.39231873,169.0600008,0.05435123,0.276973549,0.348330098,27.50353116,0.705610024,0.664847696,0.342393869,0.464513673,0.495091862,0.52445294,0.325179999,0.311403102
441,216.3300645,30907.697,295.68448,499.75094,9138926.2,1.9862948,920.56595,94.2841991,95.82435448,189.97932,75.77303365,74.13370298,8.800032517,1.761587054,2.511182865,10.90422844,7.599447645,25.75237488,24.44685414,173.97932,0.050580911,0.429200837,0.419876693,24.68135549,0.685375869,0.700531698,0.425497021,0.460459316,0.529539344,0.380269602,0.332801704,0.313776439
442,243.4252463,31985.048,337.93271,499.84161,10808794,5.3056071,831.2951,106.8793093,99.63780069,190.2925594,80.90164312,83.62396561,8.055965699,1.704025855,2.034144589,8.232518303,7.383118972,25.61623545,24.66711644,174.2925594,0.046220939,0.35706509,0.40062655,29.66662769,0.687060746,0.664693941,0.447968501,0.445027999,0.527816188,0.432616273,0.312074807,0.311665027
443,209.9465324,28618.546,287.39422,500.08585,8224804.7,0.75319986,939.98891,84.85067436,91.08354699,178.2361395,80.03229673,76.95875003,8.747163761,1.822356526,2.513820551,10.65168858,7.12832807,22.25767048,21.91051197,162.2361395,0.053916247,0.447187174,0.406579225,27.77943844,0.733127136,0.762406464,0.458507432,0.477346097,0.545619475,0.397948505,0.324441075,0.306556339
444,248.4393113,31230.368,353.63188,501.33129,11044054,5.6538627,813.77913,106.278689,109.6384611,186.7577515,84.61810539,86.90943777,8.270345923,1.670022374,2.286747287,8.229788247,6.007174525,24.99888201,26.16208022,170.7577515,0.048433209,0.345926605,0.325249482,29.162389,0.699643203,0.681197391,0.440411325,0.462938391,0.541499159,0.402729177,0.312948426,0.320061896
445,232.1816568,32797.034,316.4011,499.91776,10377018,5.4218759,870.68018,101.4867407,100.9499336,196.162348,71.13591343,79.57867009,8.578566232,1.799037327,2.469443839,10.48858044,8.001882055,27.6889367,27.19049335,180.162348,0.047615755,0.408529526,0.411658069,29.20817536,0.68548628,0.612760839,0.468491188,0.470597394,0.552364997,0.388305005,0.338367015,0.3256079
446,192.7875065,29248.285,257.28115,501.15001,7525032.5,0.62690641,1018.8512,83.67805614,82.84092725,186.5789971,69.04198551,68.5795839,8.793290164,1.757837691,2.575685668,13.2681256,8.912082683,24.37119921,20.77121208,170.5789971,0.051549665,0.482784618,0.487958925,25.43139425,0.711452574,0.716249582,0.463188248,0.472952272,0.568411528,0.380667115,0.342544293,0.29467255
447,236.5232249,29683.138,340.1234,500.82118,10095930,2.8789129,843.59615,103.5212135,103.3983681,180.8550927,83.44254629,88.39353942,8.19957066,1.893780775,2.128743669,7.010983708,6.343193242,23.9411933,23.46112863,164.8550927,0.049738049,0.339179289,0.339963464,29.48079804,0.747440675,0.705575922,0.447300764,0.450715319,0.483656218,0.423990113,0.312972603,0.302809522
448,210.508788,30759.07,284.63936,499.01874,8755242.2,1.6004528,942.85603,92.18742683,88.89516605,190.3931305,71.57657389,74.17092612,8.397300607,1.746941773,2.42809122,11.18976476,8.312232227,26.50521912,22.93791493,174.3931305,0.048151556,0.444640104,0.464473498,26.13393431,0.704682468,0.68003407,0.46631347,0.47296798,0.553870677,0.388644874,0.347413456,0.306806065
449,222.2105557,29915.765,309.5854,499.71272,9261484.2,1.6030045,895.25097,94.08366117,94.82222837,182.9529813,81.4174187,80.41623111,7.45739824,1.657907155,1.774260196,8.101295051,7.609231081,22.9023953,22.84393,166.9529813,0.044667655,0.410117451,0.405486807,32.566099,0.723784078,0.732795239,0.459997812,0.46888491,0.516699656,0.492584514,0.307272792,0.305729281
450,199.3688644,30401.723,266.55585,499.78688,8103757,1.1469314,989.43226,87.42270653,85.6294912,191.6584577,67.26451051,69.58161397,8.617801441,1.873025556,2.563912444,12.39447691,9.671592977,25.86035878,22.87620307,175.6584577,0.049059986,0.476638152,0.487373355,24.52345136,0.698018862,0.674774476,0.472390574,0.498894496,0.539906607,0.403654435,0.347595668,0.310625845
451,192.4670018,27691.509,253.17674,500.10572,7010846.1,0.43299331,1018.2712,81.68582277,76.13780204,177.317969,72.58916729,72.36409243,9.896832531,2.129304278,2.896854799,13.15234812,9.783987078,22.79152549,19.93412455,161.317969,0.061349846,0.460538835,0.497178506,29.09535628,0.751963627,0.754302469,0.494510104,0.487014232,0.564922789,0.398980098,0.339414825,0.31368598
452,231.0199493,29091.734,324.20514,498.87591,9431689.8,1.8879701,859.6823,89.24976992,101.198185,177.6987027,86.72964113,84.37000276,8.135833001,1.692231336,2.285457751,8.864113882,5.783570848,21.16758048,23.65379906,161.6987027,0.05031477,0.418806316,0.340998347,28.6235792,0.730413136,0.750841141,0.451628155,0.469120875,0.539450093,0.401193628,0.303808322,0.315989354
453,255.5892642,30373.437,369.67914,499.29351,11228426,6.0094091,788.55983,109.1160396,113.4636689,183.638259,88.20618132,91.80044966,8.167349659,1.754150622,2.173402393,7.205389187,5.724413412,24.16443265,25.05823256,167.638259,0.048720082,0.315762103,0.288499267,28.66192631,0.71834355,0.690218203,0.44960927,0.462737908,0.522305241,0.424925761,0.306123989,0.308843459
454,230.370235,33330.606,305.83111,499.59538,10193536,5.6252361,875.82678,100.3437355,88.70618893,198.2924036,67.15698225,76.2109816,8.684541247,1.79269637,2.058230139,11.83822163,11.77936338,29.1645093,20.06283763,182.2924036,0.047640719,0.422009268,0.48904279,29.68276402,0.661639136,0.583035237,0.491995201,0.448514035,0.580435253,0.471590017,0.353745738,0.260902059
455,197.2841333,27987.797,267.62265,499.32803,7490168.4,0.50411461,995.76054,85.04516849,84.84562292,178.1021616,77.53237705,72.39478016,8.788987814,1.803082379,2.476591543,11.18507715,7.594712163,22.83987182,21.12464108,162.1021616,0.054218819,0.445284666,0.446586221,27.19379628,0.733913863,0.785997087,0.455022909,0.461739844,0.549138196,0.38973541,0.328203853,0.308610534
456,240.1609546,32501.465,328.13548,499.89135,10664884,6.6415472,844.47268,96.86547051,106.7423707,193.0559237,76.49341733,82.0732206,8.37574439,1.773678314,2.17483318,9.714720314,6.914557971,28.1516424,25.04659365,177.0559237,0.047305643,0.425744798,0.367190792,26.67621332,0.68348513,0.637017932,0.447047494,0.42832836,0.526306117,0.393786359,0.360959844,0.296492687
457,204.1687059,30611.502,272.96301,499.78551,8355807.7,1.4504595,968.85483,85.77736408,88.08367506,191.0314939,68.719296,71.52740328,8.235681276,1.613625441,2.677992231,12.12651949,6.619203214,26.63451457,20.77333988,175.0314939,0.047052568,0.485734308,0.471907156,28.0013558,0.700669605,0.67316189,0.442253945,0.465511279,0.556971683,0.301478829,0.365580736,0.27706993
458,221.2599772,32414.727,297.08892,500.06564,9630056.3,3.6658776,905.98888,96.94369298,91.27598843,196.0660838,67.84408164,74.93322749,8.990639185,1.788746596,2.356702441,12.04006519,10.54294449,27.52539191,27.74599807,180.0660838,0.049929665,0.433327833,0.466457687,27.37259128,0.677331964,0.613252179,0.451075186,0.460773848,0.558928177,0.43111254,0.343502143,0.355331545
459,250.50853,30613.854,353.11335,499.35627,10810161,4.929564,805.03158,106.7477561,96.0926004,182.5704116,89.17313932,88.17693754,7.107258531,1.536335488,1.904146837,6.457476464,5.59413209,23.96134995,23.24817343,166.5704116,0.042668193,0.330580426,0.397399346,37.01301786,0.703983513,0.711936949,0.446050905,0.451233306,0.515382019,0.406258816,0.304154241,0.314933093
460,211.8167996,29383.557,290.20878,500.3267,8527366.2,1.0427307,934.28385,89.08925913,92.10624712,182.2403973,78.22030471,76.37852145,8.782556345,1.860941709,2.404357134,10.50080808,7.944281652,21.91501568,22.2389913,166.2403973,0.052830458,0.434202459,0.415041851,27.60430537,0.721175295,0.738565636,0.455119768,0.474439435,0.53442878,0.422971516,0.304007841,0.302960426
461,232.810987,31256.896,328.16677,499.29728,10257475,3.1700685,861.47612,92.99161954,102.5541236,188.0792588,87.58864096,77.2257013,4.671792019,0.748383045,2.017263643,5.475609459,0.74479501,8.168137045,22.97039863,172.0792588,0.027149071,0.444519284,0.387398152,27.70273981,0.663419732,0.752444222,0.319267575,0.46951038,0.498252028,0.080325885,0.106853512,0.288825845
462,189.2988556,28397.558,249.09095,499.54195,7073574.8,0.46614715,1034.7938,81.70750372,78.93738932,183.1055596,70.06482439,68.39279611,9.69435559,1.935597804,2.747071373,14.18364828,10.22153276,22.04084574,21.79065878,167.1055596,0.058013364,0.480929555,0.498527504,25.88384813,0.722590698,0.740256186,0.456919143,0.474022529,0.563024768,0.402205363,0.319022925,0.325720455
463,225.5863919,31719.49,310.54842,499.79679,9850437.3,3.2803472,889.03592,100.1746872,99.34742618,192.3806511,74.24752983,78.84856761,8.434937886,1.716585099,2.382874476,9.597854981,7.606236072,27.30655419,24.79081792,176.3806511,0.047822354,0.403529359,0.408455123,25.23701751,0.699054291,0.658262488,0.426113753,0.466613991,0.522407061,0.39457337,0.339891282,0.306289558
464,215.5739378,31490.339,289.52539,499.9198,9117252.4,2.4139116,924.47245,93.80883215,86.83533928,192.4457417,70.29865171,74.01883215,8.654276107,1.810833267,2.396927772,11.75449426,9.136048531,27.43363526,25.33085022,176.4457417,0.049047804,0.440920122,0.482480596,27.95627352,0.686714107,0.652199913,0.478585308,0.457323196,0.562791743,0.394378937,0.353044398,0.342361045
465,235.8657872,33268.744,317.81293,499.8817,10573237,7.6729643,861.45722,100.676885,103.7080974,197.9217028,68.05902069,81.17425786,8.751621402,1.875107665,2.369008743,10.24982246,8.275621588,22.65132913,25.81715898,181.9217028,0.048106528,0.418624256,0.401120005,28.44959237,0.688308879,0.577099557,0.450414178,0.440901917,0.524308233,0.386045545,0.278196193,0.299237258
466,207.3501017,28718.38,281.75943,499.96392,8091674.4,0.71384671,951.68077,86.22584021,89.95674659,179.5368537,79.52888501,74.55665346,9.13133873,2.10744354,2.479491621,10.34852245,7.88799726,22.67700753,23.5420411,163.5368537,0.055836581,0.441562432,0.417399394,27.43660848,0.719137853,0.767097623,0.460984199,0.461669719,0.499348576,0.411838217,0.323524024,0.330622302
467,252.8144185,30670.915,361.18038,500.14367,11077733,5.970625,798.44891,103.8820055,112.0259265,184.0464528,87.00035853,89.9753354,8.20053397,1.633839389,2.118645067,7.831317175,6.240590506,24.18546405,25.41664171,168.0464528,0.048799209,0.350111618,0.299163048,28.7625656,0.711789588,0.688254721,0.424489573,0.469815086,0.530646346,0.450093167,0.312575365,0.313475038
468,198.8961785,29844.089,264.09048,500.02423,7881540,0.92548681,990.32117,85.57395259,81.71503697,188.2963034,67.62897093,70.89667419,9.484670071,1.987743763,2.75828874,13.92007601,9.956373855,23.13795151,21.19592647,172.2963034,0.055048599,0.474399029,0.498100748,27.74827329,0.712901321,0.680042939,0.489036997,0.469257954,0.571454978,0.38026524,0.320772161,0.302115602
469,220.0869319,29317.338,303.92529,499.44878,8910280.2,1.3314438,900.91495,87.58051381,96.1315661,180.3062318,82.53351024,78.86875275,8.696917681,1.815168949,2.489720095,10.23436963,6.730382958,22.92957345,22.59443294,164.3062318,0.052931149,0.437176918,0.382224858,27.82379969,0.716705459,0.750008277,0.452766922,0.474123546,0.539025392,0.39619926,0.326197499,0.304969572
470,239.0758034,30834.169,339.46083,500.3926,10466992,3.701624,840.15547,103.7940399,104.4396072,185.8895054,83.77556657,84.46712873,8.055037741,1.774148383,2.177399787,7.910464373,6.180378206,24.52080643,24.66602447,169.8895054,0.047413392,0.358640706,0.354651647,30.19658907,0.706613781,0.700828485,0.455769402,0.453857765,0.516744067,0.404405298,0.309925461,0.310046506
471,193.3484753,28294.424,254.14098,499.58394,7190772.5,0.67418357,1014.4657,82.17285736,75.34145171,180.8492487,71.72757176,70.5633974,9.747793554,2.006431974,2.776830653,14.0273366,9.878902707,23.55025957,20.54397906,164.8492487,0.059131562,0.470199314,0.514244069,29.00276056,0.729909013,0.741951253,0.492683886,0.465980094,0.582217967,0.388670002,0.343615273,0.322193478
472,248.9398597,31081.651,348.60491,499.95968,10835216,5.0801505,811.00914,109.7165982,95.32479809,185.3682136,82.26399793,89.4222561,8.444420359,1.757113943,2.330355486,7.892369439,7.300239773,26.31154561,23.28412259,169.3682136,0.049858354,0.318207731,0.407640125,29.50666342,0.718424572,0.660914632,0.454136299,0.472816804,0.541811837,0.416340674,0.328214134,0.309707332
473,208.3110595,30541.156,282.93021,499.78266,8641015.5,1.4111412,951.28118,90.01127091,86.4846333,189.1789488,72.87094026,73.55666619,6.845764373,1.54828852,2.035232427,8.994759705,6.647739849,22.979568,22.97341919,173.1789488,0.039530003,0.45884959,0.480051839,28.28851771,0.7062195,0.699635828,0.481306172,0.476820386,0.530096678,0.37649886,0.305845833,0.314778458
474,221.6965436,31352.894,302.67328,499.75423,9489683.4,2.5913488,901.59934,96.99394659,92.29849688,190.5890837,74.05406999,77.39999787,8.535111784,1.83068892,2.409938724,10.28370829,8.239033959,26.98792611,24.1867431,174.5890837,0.048886858,0.41588903,0.444165678,27.7086504,0.698251733,0.668066978,0.465987916,0.471368905,0.539710906,0.400987539,0.344110332,0.316586377
475,202.8187113,28460.767,273.63489,499.53744,7787858.6,0.54532058,970.32454,81.05280555,88.24846061,179.1258785,78.58864244,72.82536276,8.963939276,1.871508093,2.491370038,11.84141508,7.772814283,21.40642678,21.35215989,163.1258785,0.054951056,0.47423595,0.427559999,26.32179008,0.718132585,0.77496442,0.459542386,0.466693036,0.545674379,0.404464012,0.318546149,0.303334172
476,234.785068,30593.516,332.71741,499.90543,10178995,3.0653226,853.00833,103.7909853,103.2602394,185.6290969,83.05830518,83.42443188,8.393922941,1.750292811,2.293300711,8.356089119,6.60155123,25.83718043,24.5228697,169.6290969,0.049483981,0.356275788,0.359567538,27.20309739,0.710645124,0.707526299,0.437325513,0.463184738,0.523194873,0.410149724,0.326414772,0.310425308
477,225.9324243,28985.814,318.19379,498.99145,9223106,1.4021441,877.66852,93.66458844,98.90032233,178.1673971,86.03642036,82.27043851,8.322356225,1.778880931,2.334004405,8.701710235,6.148240504,23.07510809,23.57711798,162.1673971,0.05131954,0.391175771,0.357143254,28.13177959,0.728274738,0.761611979,0.455385001,0.471161495,0.530622944,0.404768948,0.318565162,0.318103495
478,249.7835593,30729.812,358.18575,499.49179,11006981,5.2782462,806.78701,106.9067843,111.126045,185.1905729,86.20933163,89.00712773,8.244523641,1.765724671,2.287691732,7.668118732,5.818698697,24.79099891,25.23296359,169.1905729,0.048729214,0.335760121,0.309544748,27.53146932,0.712674028,0.690272265,0.449368634,0.4681482,0.523399315,0.407281372,0.313091821,0.310110171
479,195.2788278,29571.35,260.16299,500.95742,7693370.8,0.76968407,1007.4933,85.23047707,84.07948405,187.8528655,68.21005652,69.11396044,9.546375276,2.038100169,2.833510208,13.55731457,9.691754271,25.54771482,22.0912443,171.8528655,0.055549701,0.474879427,0.481970906,24.81787367,0.707848989,0.698591417,0.467652786,0.479086171,0.543476124,0.380455303,0.353979961,0.308605897
480,227.7872052,32246.888,310.61592,499.81615,10016397,3.9033831,883.03269,100.0068207,97.0725443,194.078847,74.17635622,76.59783894,8.763562965,1.769078643,2.284874771,10.50526718,8.029812185,29.40477891,25.53757736,178.078847,0.049211701,0.409345581,0.426675832,27.77356381,0.672538555,0.651277636,0.431306026,0.425075564,0.531962229,0.386639857,0.362526882,0.319315649
481,243.1197802,30112.084,346.67802,499.14924,10439198,3.4965159,823.99844,98.62327985,107.2339498,181.8757586,87.89042892,87.48271156,7.38893596,1.519208128,2.039487641,7.581959497,5.264516106,23.11145439,24.3435395,165.8757586,0.044545002,0.37771937,0.32338886,28.6518807,0.719667577,0.723021622,0.448141047,0.467272714,0.541202917,0.409297575,0.307723098,0.309387962
482,205.0106334,30882.036,275.14012,499.78166,8496887.3,1.6745736,965.87953,89.12899427,89.44411251,192.7195794,67.05537564,71.73722054,8.969265713,1.867317023,2.693379177,12.69533917,8.772982066,20.32967336,26.90665681,176.7195794,0.050754227,0.46868061,0.466802115,26.12240834,0.699839022,0.654164855,0.461316582,0.47035351,0.54870336,0.36156569,0.270279646,0.35211751
483,216.1420169,29402.581,296.67405,499.99343,8722982.7,1.2004181,916.9277,86.69804353,93.96127231,181.1870144,80.59922001,77.70977902,8.318439349,1.687954071,2.335224288,10.16573534,6.779047351,23.4913105,22.64708251,165.1870144,0.050357707,0.447320513,0.401019151,28.21947225,0.719062218,0.745798722,0.444079292,0.466111094,0.543060977,0.397721577,0.334227975,0.30709124
484,198.4396696,28103.235,268.18299,500.77931,7536809.6,0.43107279,990.40179,84.80007735,85.3930161,178.1107987,75.5644389,73.97829563,9.254563595,1.911408192,2.726381234,11.50112116,7.689265347,22.37737334,21.03171613,162.1107987,0.057087891,0.445229844,0.441350783,27.65363745,0.745599867,0.761586018,0.454295427,0.469125817,0.545368908,0.372026517,0.324199474,0.304556425
485,233.4070757,32036.532,318.76548,499.0262,10212141,4.825655,863.54151,93.69286983,102.3571752,191.8685599,76.29389644,80.6402386,7.978059865,1.709412183,2.297264726,9.626503672,6.651098715,26.45215645,24.6402579,175.8685599,0.045363764,0.441940611,0.390333728,28.69272529,0.690983668,0.653741076,0.455350209,0.466620177,0.529451966,0.382907541,0.346846909,0.300206005
486,229.0734156,29132.542,326.06239,498.17241,9499026.4,1.6541812,866.10636,99.17485435,101.7191692,179.4544208,85.79424624,84.29898672,8.438460756,1.770587797,2.22480897,8.343058792,6.179522746,24.08711394,23.67617456,163.4544208,0.051625773,0.360228106,0.343814861,25.63507718,0.735999736,0.749054586,0.447393734,0.444743092,0.531009188,0.407183503,0.321341503,0.312590221
487,199.0960307,30646.252,262.95005,499.88768,8058433.5,1.6147698,991.2791,86.32304824,84.91251688,193.2555698,60.9836796,71.58586096,10.09174217,2.232433626,2.85994125,14.33391799,12.81997153,27.61725384,21.68558663,177.2555698,0.056933287,0.483602108,0.492040126,26.44993424,0.719108871,0.61260568,0.479323337,0.488244358,0.53848711,0.419564813,0.376892582,0.291299604
488,247.1384504,30210.863,351.59578,499.2042,10622012,4.2131758,812.48132,99.41303223,108.5882925,182.0466307,87.90376017,88.51325297,7.969660513,1.688329017,2.160427107,7.751488162,5.596521036,23.84326141,24.93788915,166.0466307,0.04799652,0.371109959,0.313066967,29.96186536,0.716304993,0.711372593,0.443397936,0.459867074,0.522224808,0.410522164,0.317287001,0.31555273
489,218.5945932,30780.111,298.42949,498.87309,9185692.6,1.9899603,911.28929,94.88356701,95.44526258,188.9924238,76.29596251,75.92305469,9.132840282,1.85957581,2.626473075,11.17818424,7.428896909,25.56135395,23.58478926,172.9924238,0.052793296,0.420945879,0.417517971,27.70406799,0.694647142,0.698059009,0.444260123,0.451582908,0.541678012,0.363161084,0.331867811,0.305267626
490,193.1773354,27891.273,258.51684,500.26173,7210363.8,0.37161794,1015.4415,80.46278293,82.93054781,178.2852384,76.04713599,69.99667842,8.875154337,1.688306409,2.545954684,12.44877008,7.904338961,22.85684887,20.27015181,162.2852384,0.054688611,0.475505255,0.459419188,27.31623977,0.724688311,0.787329796,0.436415584,0.469404035,0.564111808,0.388877974,0.340010571,0.299813349
491,237.5876346,30187.288,340.06695,500.6953,10265699,3.0144999,842.15268,104.208938,104.0376185,183.0438149,85.91697656,85.20320325,7.673347333,1.600609399,2.092452387,7.523009752,5.953520146,23.85703979,25.0640561,167.0438149,0.045936136,0.346121402,0.347196377,29.16975865,0.717236008,0.723244513,0.446868008,0.472741138,0.533210324,0.423170674,0.304513704,0.320837654
492,205.8574961,28542.306,279.54292,498.63744,7978799.6,0.62840385,957.33165,86.01460766,88.90629549,179.2719929,79.49152052,74.69813491,8.916750996,1.923261645,2.558460798,10.86540995,7.356474489,21.84334575,21.86358837,163.2719929,0.054612863,0.442749034,0.424015055,28.04490513,0.725726644,0.772296584,0.465593476,0.46991169,0.536739954,0.389401295,0.312364662,0.309575415
493,235.6623447,33484.68,317.92146,499.70545,10645498,6.8855324,860.89833,100.3776096,105.8421306,199.0838158,72.68444821,75.741448,8.879514016,2.443970225,1.988452751,8.413064768,7.381438624,21.09856586,26.970071,183.0838158,0.048499721,0.423793738,0.392425276,23.97808354,0.642796354,0.616852457,0.458406094,0.349544144,0.399578368,0.359345253,0.255081739,0.311576755
